-8.149374169708423015e-05 8.253713698300150646e-05
-8.018405559813177410e-05 8.176678696916926344e-05
-7.882572685534794204e-05 8.093127310261794157e-05
-7.740918382243350206e-05 8.001934039849717102e-05
-7.592760789915491680e-05 7.902303537673653925e-05
-7.437882141950630547e-05 7.793983291716151168e-05
-7.276610008154920945e-05 7.677350803775398773e-05
-7.109774188782279542e-05 7.553357376367631035e-05
-6.938550760383335649e-05 7.423343242945249474e-05
-6.764230237882961738e-05 7.288767795891965755e-05
-6.587963643389494850e-05 7.150917460300101219e-05
-6.410544483239990240e-05 7.010657886192686670e-05
-6.232275525030815222e-05 6.868285978352931562e-05
-6.052949370934916260e-05 6.723513902817573385e-05
-5.871945595691736874e-05 6.575586792013464325e-05
-5.688420466696681159e-05 6.423505191214461075e-05
-5.501544470613392471e-05 6.266299818593205396e-05
-5.310732961817097892e-05 6.103295453754771234e-05
-5.115817866234807288e-05 5.934304434440541024e-05
-4.917122369906617524e-05 5.759706902998364467e-05
-4.715422836650751728e-05 5.580400982638580187e-05
-4.511808045107778344e-05 5.397635875372696116e-05
-4.307469294854279957e-05 5.212767607821476487e-05
-4.103470297658445539e-05 5.026994296419890791e-05
-3.900549452010975424e-05 4.841131393132110507e-05
-3.698998776613155755e-05 4.655477192351443626e-05
-3.498645751719541420e-05 4.469797684955022649e-05
-3.298940668746267634e-05 4.283432432309933180e-05
-3.099128096658048846e-05 4.095495627958264131e-05
-2.898462215230813890e-05 3.905125203877147491e-05
-2.696416385231319537e-05 3.711722610143507070e-05
-2.492839369208168409e-05 3.515128858543960547e-05
-2.288023487569054986e-05 3.315697771499648066e-05
-2.082670650531925793e-05 3.114251462125050150e-05
-1.877765573158027119e-05 2.911929984925990339e-05
-1.674386319470699892e-05 2.709970841685907517e-05
-1.473496125262951828e-05 2.509469445796227364e-05
-1.275763986870746461e-05 2.311175147170475109e-05
-1.081454265019941516e-05 2.115368546420004145e-05
-8.904094007468118664e-06 1.921846808435722910e-05
-7.021283010281042147e-06 1.730018711075364927e-05
-5.159210488261127992e-06 1.539086066106424726e-05
-3.311034544026055675e-06 1.348268780822148082e-05
-1.471865594428741571e-06 1.157021679137688246e-05
3.598174529193345385e-07 9.651941099213057565e-06
2.181543001938814703e-06 7.730970982235542237e-06
3.987144534864295786e-06 5.814641588813227726e-06
5.767899407839967361e-06 3.913162026261278502e-06
7.514237510809884516e-06 2.037626410575660177e-06
9.217623217637141040e-06 1.978481016374532080e-07
1.087218178784267323e-05 -1.599489742269195490e-06
1.247570592467757780e-05 -3.351953362392945640e-06
1.402982276207490492e-05 -5.061503620944892096e-06
1.553929538275149018e-05 -6.733648327200408704e-06
1.701063123989343993e-05 -8.375810014038503188e-06
1.845032517048838291e-05 -9.995293085502260095e-06
1.986314187618974078e-05 -1.159731840911035493e-05
2.125082634853433313e-05 -1.318356951744377637e-05
2.261152739657913772e-05 -1.475157147849407222e-05
2.394005414417523864e-05 -1.629503073216072528e-05
2.522889603937630593e-05 -1.780504590257769474e-05
2.646976502577231860e-05 -1.927190352174113397e-05
2.765530145712711575e-05 -2.068704161199112909e-05
2.878055225269451472e-05 -2.204473087062056301e-05
2.984388856148556518e-05 -2.334309543941023694e-05
3.084716360989993826e-05 -2.458425222376359708e-05
3.179508742920860381e-05 -2.577355176269979168e-05
3.269397294549456336e-05 -2.691810730456804492e-05
3.355014689345101178e-05 -2.802495591621130755e-05
3.436839007871072003e-05 -2.909927328052216094e-05
3.515076101375075551e-05 -3.014304729034117077e-05
3.589606698649748149e-05 -3.115450792997249621e-05
3.660009483371850993e-05 -3.212843355690386707e-05
3.725653610335764019e-05 -3.305724906163710349e-05
3.785838413674823754e-05 -3.393265258033687507e-05
3.839947925128845107e-05 -3.474739416702135380e-05
3.887585049834978959e-05 -3.549680207037061720e-05
3.928655289837683828e-05 -3.617971445828102345e-05
3.963381711366337126e-05 -3.679861342752066187e-05
3.992248779790992925e-05 -3.735894278243954346e-05
4.015888963310662043e-05 -3.786777772159019410e-05
4.034938790080604251e-05 -3.833215920293047286e-05
4.049897503179100114e-05 -3.875747629334899431e-05
4.061020302939542575e-05 -3.914626238106202116e-05
4.068269885981703647e-05 -3.949767234505027861e-05
4.071336482689238458e-05 -3.980775001664113301e-05
4.069720749002972199e-05 -4.007041251792968099e-05
4.062859512573514846e-05 -4.027891464661942573e-05
4.050265066261382119e-05 -4.042745248739510502e-05
4.031646228711203137e-05 -4.051254062424135911e-05
4.006983943368942790e-05 -4.053385345444020970e-05
