5.921875000000000000e+00 1.514031088001299707e-12
5.937500000000000000e+00 1.413665950793230319e-12
5.953125000000000000e+00 1.373920400192518709e-12
5.968750000000000000e+00 1.401827655692078345e-12
5.984375000000000000e+00 1.492127818872313050e-12
6.000000000000000000e+00 1.584639862904635432e-12
6.015625000000000000e+00 1.610086087892870221e-12
6.031250000000000000e+00 1.551311271281996529e-12
6.046875000000000000e+00 1.499198443340177267e-12
6.062500000000000000e+00 1.580722857295879802e-12
6.078125000000000000e+00 1.743306237214636845e-12
6.093750000000000000e+00 1.869947339333544178e-12
6.109375000000000000e+00 1.932534427623311402e-12
6.125000000000000000e+00 1.938074267043843335e-12
6.140625000000000000e+00 1.894670401472731136e-12
6.156250000000000000e+00 1.829693514754371364e-12
6.171875000000000000e+00 1.779762210003810186e-12
6.187500000000000000e+00 1.746572179418814930e-12
6.203125000000000000e+00 1.728801130029822275e-12
6.218750000000000000e+00 1.721060902300231010e-12
6.234375000000000000e+00 1.670886085741729588e-12
6.250000000000000000e+00 1.568084204150999028e-12
6.265625000000000000e+00 1.496910343075363858e-12
6.281250000000000000e+00 1.522801849895838444e-12
6.296875000000000000e+00 1.609102824942643117e-12
6.312500000000000000e+00 1.675016137077378620e-12
6.328125000000000000e+00 1.656551523558646988e-12
6.343750000000000000e+00 1.545010105095945274e-12
6.359375000000000000e+00 1.405043616176104848e-12
6.375000000000000000e+00 1.317233323284983104e-12
6.390625000000000000e+00 1.307843698790389642e-12
6.406250000000000000e+00 1.373165470219817053e-12
6.421875000000000000e+00 1.490084097777177874e-12
6.437500000000000000e+00 1.610932090848060660e-12
6.453125000000000000e+00 1.711277170315939067e-12
6.468750000000000000e+00 1.790332855924892108e-12
6.484375000000000000e+00 1.837636596710434667e-12
6.500000000000000000e+00 1.851324865978498657e-12
6.515625000000000000e+00 1.817654100150223329e-12
6.531250000000000000e+00 1.685320611365115351e-12
6.546875000000000000e+00 1.478436947519035094e-12
6.562500000000000000e+00 1.323562353466867236e-12
6.578125000000000000e+00 1.265570656085179824e-12
6.593750000000000000e+00 1.258058652912896758e-12
6.609375000000000000e+00 1.306228996494906980e-12
6.625000000000000000e+00 1.432789542392398641e-12
6.640625000000000000e+00 1.613625899565818145e-12
6.656250000000000000e+00 1.779217832093005214e-12
6.671875000000000000e+00 1.861760962409975129e-12
6.687500000000000000e+00 1.854820550623026421e-12
6.703125000000000000e+00 1.804765213143932900e-12
6.718750000000000000e+00 1.764283164007451887e-12
6.734375000000000000e+00 1.766529522488624604e-12
6.750000000000000000e+00 1.824550059648100131e-12
6.765625000000000000e+00 1.920573509256451317e-12
6.781250000000000000e+00 2.000468801027777133e-12
6.796875000000000000e+00 2.006352983058290462e-12
6.812500000000000000e+00 1.905626698106566153e-12
6.828125000000000000e+00 1.725390338415400127e-12
6.843750000000000000e+00 1.572512627924516071e-12
6.859375000000000000e+00 1.564460041549031732e-12
6.875000000000000000e+00 1.703128415207755264e-12
6.890625000000000000e+00 1.860934149833237683e-12
6.906250000000000000e+00 1.919000765585043844e-12
6.921875000000000000e+00 1.877177449940981013e-12
6.937500000000000000e+00 1.794636921709225064e-12
6.953125000000000000e+00 1.696799168185436635e-12
6.968750000000000000e+00 1.615351407323328825e-12
6.984375000000000000e+00 1.582194228064159880e-12
7.000000000000000000e+00 1.601706614562381503e-12
7.015625000000000000e+00 1.673335515289808839e-12
7.031250000000000000e+00 1.771314540356672129e-12
7.046875000000000000e+00 1.841464264060177491e-12
7.062500000000000000e+00 1.863425646425609372e-12
7.078125000000000000e+00 1.886028659636718174e-12
7.093750000000000000e+00 1.945060865843339926e-12
7.109375000000000000e+00 1.998743401690483701e-12
7.125000000000000000e+00 2.024326452992886161e-12
7.140625000000000000e+00 2.048949768532204452e-12
7.156250000000000000e+00 2.099297949018086307e-12
7.171875000000000000e+00 2.187850378296274378e-12
7.187500000000000000e+00 2.280314825853224647e-12
7.203125000000000000e+00 2.284270429059320762e-12
7.218750000000000000e+00 2.187597759190085256e-12
7.234375000000000000e+00 2.172969052957607339e-12
7.250000000000000000e+00 2.401252807704423731e-12
7.265625000000000000e+00 2.684952737572188219e-12
7.281250000000000000e+00 2.700199655883417371e-12
7.296875000000000000e+00 2.388797493146910256e-12
7.312500000000000000e+00 2.003681942586155174e-12
7.328125000000000000e+00 1.779268247494025790e-12
7.343750000000000000e+00 1.689699920780218800e-12
7.359375000000000000e+00 1.648265616875643769e-12
7.375000000000000000e+00 1.644771341693940236e-12
7.390625000000000000e+00 1.670271559950364804e-12
7.406250000000000000e+00 1.675492969192837744e-12
7.421875000000000000e+00 1.630978338496014146e-12
7.437500000000000000e+00 1.565628594650536609e-12
7.453125000000000000e+00 1.522827762327760848e-12
7.468750000000000000e+00 1.498128335795934074e-12
7.484375000000000000e+00 1.459410283594086977e-12
7.500000000000000000e+00 1.406855751687197120e-12
7.515625000000000000e+00 1.360144635809135139e-12
7.531250000000000000e+00 1.376412655726411138e-12
7.546875000000000000e+00 1.609572935004632832e-12
7.562500000000000000e+00 2.011461960535476656e-12
7.578125000000000000e+00 2.222043946412122217e-12
7.593750000000000000e+00 2.034073647363965343e-12
7.609375000000000000e+00 1.636851353244150875e-12
7.625000000000000000e+00 1.389094026436887841e-12
7.640625000000000000e+00 1.364615343467379116e-12
7.656250000000000000e+00 1.410445219819644880e-12
7.671875000000000000e+00 1.445821652505674404e-12
7.687500000000000000e+00 1.454880270077008042e-12
7.703125000000000000e+00 1.444719018896256646e-12
7.718750000000000000e+00 1.421342210594644939e-12
7.734375000000000000e+00 1.382305511374304352e-12
7.750000000000000000e+00 1.325940550932214190e-12
7.765625000000000000e+00 1.266583192494064036e-12
7.781250000000000000e+00 1.227154879449021685e-12
7.796875000000000000e+00 1.221083672543754606e-12
7.812500000000000000e+00 1.237434200246356752e-12
7.828125000000000000e+00 1.236876703489264706e-12
7.843750000000000000e+00 1.192290190188405319e-12
7.859375000000000000e+00 1.121114702809511421e-12
7.875000000000000000e+00 1.063228173038555102e-12
